time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776556135127128800,18.28012890625,-2.328460896976087,0.7571323535598162,0.24252657044746392,-1.9623948418328054,-0.6064929397898271,-0.009886910890402964,-1.1762902852799564
1776556135137170000,18.290169921875,-2.3546529470318913,0.7589878129065797,0.24749081866255368,-1.9738357755734701,-0.6020511808921507,-0.014840724019617864,-1.1712688592234666
1776556135147210000,18.3002099609375,-2.3719446035827096,0.7599283123323235,0.2513634105272737,-1.979482050334488,-0.5991424956088361,-0.01880548854272554,-1.1682456397380332
1776556135157250000,18.31025,-2.380697734048612,0.7601970628859418,0.2539997020160397,-1.9806180269410285,-0.5976043283501815,-0.021296562511145235,-1.1665847154652338
1776556135167289900,18.320289794921877,-2.3849088131116045,0.7603784593524107,0.2559672058566939,-1.9802545570100594,-0.5964938391384424,-0.02237338283936304,-1.1644620204482468
1776556135177329700,18.33032958984375,-2.390717834676355,0.76120855214847,0.2578184590799134,-1.9829412149944088,-0.5946294797728242,-0.022516432991895017,-1.1602035988574324
1776556135187369000,18.340368896484375,-2.400698864001995,0.7627254487082059,0.2602380927117304,-1.988948769370622,-0.5916210844091149,-0.022595334789762386,-1.1536510164933222
1776556135197409000,18.350408935546874,-2.4115500458906327,0.764013075503689,0.2641455564998804,-1.9922756992123132,-0.5881807798972183,-0.023551553863373847,-1.1461820085792613
1776556135207448800,18.36044873046875,-2.4198126844756382,0.7642859413304885,0.26998965595879143,-1.988176680037365,-0.5850686888282509,-0.02583261416529169,-1.1391270824066304
1776556135217488600,18.370488525390623,-2.4253822673392924,0.7635350455272544,0.27722041017998705,-1.9775960791526714,-0.5824993027609422,-0.02928613020697402,-1.1331571042564474
1776556135227528700,18.38052880859375,-2.429197511400114,0.7620671892248428,0.28506925478297507,-1.9632212670682332,-0.5804026270682852,-0.03349551980999258,-1.1283540012045659
1776556135237568800,18.39056884765625,-2.43145383074411,0.7602038999536863,0.2929131405594487,-1.9471071021220503,-0.5786724723900429,-0.03781809695804066,-1.124317198246474
1776556135247608800,18.40060888671875,-2.432931381630065,0.758334887655158,0.3000578148250605,-1.9318171733448926,-0.5771916694859401,-0.041750676329025724,-1.1208360803873545
1776556135257649000,18.41064892578125,-2.435243090772182,0.756682483042736,0.30625954918636306,-1.9190876059801079,-0.5758201981008915,-0.045473608208360425,-1.118119540592013
1776556135267688700,18.420688720703126,-2.4382273803277412,0.7550265120248486,0.31181906750782434,-1.9076834030960672,-0.5746829519019615,-0.04942916697980079,-1.116631274088537
1776556135277728800,18.430728759765625,-2.4405979457273337,0.753190893689786,0.3166453239040383,-1.896544310882685,-0.5740798691999506,-0.05358541325178965,-1.1168386468634397
1776556135287768800,18.440768798828124,-2.439423327801081,0.7508651719273365,0.32061560266753986,-1.8834493040267208,-0.5745320798043992,-0.05762125340750548,-1.119175242085084
