time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776814980103904500,16.303904541015626,2.717147297289796,-0.06549203077403394,0.9309498887207569,0.0027594271884770535,0.2010193878254388,-0.2977150536732885,-0.6195218375880944
1776814980113942500,16.313942626953125,2.7182250777333854,-0.06240428513696498,0.9337003980969534,0.0002191605812425423,0.20068856728907467,-0.28988495273450987,-0.6021055970858334
1776814980123979500,16.3239794921875,2.719057189184635,-0.059640186872770735,0.9363550487921672,-0.001659358214156558,0.20057382068948643,-0.28187291584487595,-0.5845099747005452
1776814980134017800,16.334017822265626,2.719326586297252,-0.05704775701443542,0.938906848558053,-0.0032714349040528466,0.20076568806766457,-0.2736652831406662,-0.5666384127459592
1776814980144055600,16.3440556640625,2.7194066518343933,-0.0548858336368156,0.9412946762072295,-0.004081049881585364,0.20113989512363226,-0.26550820063137925,-0.5491030807425258
1776814980154093600,16.354093505859375,2.719721283638643,-0.053101537609348805,0.9435271978908504,-0.004158162274480446,0.20146966225937193,-0.2575783904501233,-0.5322357901778277
1776814980164130600,16.364130615234377,2.7198298010005804,-0.05111612544831904,0.9456980672253397,-0.004686565887180871,0.20182943481010263,-0.24961407092362867,-0.5152501832339288
1776814980174168600,16.37416845703125,2.720220277135062,-0.049209851805101505,0.9478221660093671,-0.004967927945657145,0.20207487567238874,-0.24161403185482827,-0.4982652360603912
1776814980184206600,16.38420654296875,2.720910925250934,-0.047352027699817646,0.9499009537260731,-0.005076404696867704,0.20218413900804177,-0.23359680557550283,-0.4813038767181111
1776814980194244600,16.39424462890625,2.7215771907855837,-0.04539348284194965,0.951953709281043,-0.0053273538481356285,0.2022832503628741,-0.22539958352938044,-0.46397301269693725
1776814980204281600,16.404281494140626,2.7217212144677343,-0.04302310259962986,0.9539444774140693,-0.006478499619989197,0.20252908837279782,-0.2170733995298237,-0.4462422332312479
1776814980214319600,16.414319580078125,2.7214562351995872,-0.04020185150569723,0.9558440192440026,-0.008638349684954557,0.20286026158374615,-0.20879117601811678,-0.42844219958487506
1776814980224357600,16.424357666015624,2.721374328790175,-0.03724823419186623,0.9576925184220365,-0.011000657572180926,0.20308782883988208,-0.2004821006666319,-0.4105675130397791
1776814980234395400,16.4343955078125,2.721590441659191,-0.03450610478525032,0.9594793062546081,-0.012847796667352428,0.2032254663724613,-0.19211486395072347,-0.39270133186277917
1776814980244432600,16.4444326171875,2.721058915204137,-0.03152048447379536,0.9611247234791808,-0.01532333892100683,0.20366520227652848,-0.1837560247396191,-0.37477608858037925
1776814980254470700,16.454470703125,2.720597719237899,-0.028850703386736447,0.9626567297981273,-0.017177471176269,0.20412357510709475,-0.17547999091711508,-0.35717850443335436
1776814980264508400,16.46450830078125,2.720301765459405,-0.026661334640177014,0.9640891495620204,-0.018053094329171324,0.20457785338538587,-0.16724005391749006,-0.33988352223896184
1776814980274546700,16.474546630859376,2.7202643322770217,-0.02506156006254937,0.965443328997699,-0.017695799826124393,0.2049934382269616,-0.15896131948935532,-0.32278736594251356
1776814980284583700,16.484583740234374,2.721062685205779,-0.0241641589366978,0.9667715217734336,-0.0158210906689362,0.20509505422100785,-0.15068107316369886,-0.30601401920333776
1776814980294621700,16.49462158203125,2.7217614703233277,-0.022868321082457333,0.9680295806641902,-0.014813637147240056,0.20515115146097565,-0.14250933101272953,-0.28930838474573867
1776814980304659700,16.50465966796875,2.722250503016295,-0.021683197710889935,0.9691902894269407,-0.013643436350729872,0.20529421409512863,-0.1343658652850741,-0.2727232710884517
1776814980314696400,16.514696533203125,2.7227801806183494,-0.021008325471880716,0.970254033364967,-0.011515592443917743,0.20544709590921528,-0.12632261101349976,-0.25656784557130524
1776814980324734700,16.524734619140624,2.7234138258812615,-0.020789851895746045,0.9712222376606757,-0.008580688834324352,0.2055569781332987,-0.11849667775612567,-0.2410477501883322
1776814980334772500,16.5347724609375,2.723921915191124,-0.020530894815233593,0.9720936463342338,-0.005874885477781261,0.20567243658554699,-0.11095616304121404,-0.22608598337005922
1776814980344810500,16.544810546875,2.7244630101229252,-0.019896808760867513,0.9729139785769187,-0.003991534307022172,0.2056948256795365,-0.10359639646015406,-0.21133573714384193
1776814980354847700,16.55484765625,2.725224701995611,-0.018971552051023896,0.9736993833443359,-0.0027502629802218285,0.2055507052630729,-0.09642953924458139,-0.19685495272414194
1776814980364885500,16.564885498046873,2.7262147894834894,-0.017801269326556558,0.9744510362902714,-0.0020609952714470813,0.20524764764135528,-0.08945203576240703,-0.1826545432344145
1776814980374923800,16.574923828125,2.727433300731921,-0.016673931510149325,0.9751745428652562,-0.0012913983312246632,0.20482021542571663,-0.08249452123398042,-0.16851993071680993
1776814980384961500,16.58496142578125,2.728770005460661,-0.015907845341599083,0.9758557897143372,0.00020790490834541754,0.2043461222580277,-0.07546532807410859,-0.1544007115100396
1776814980394998500,16.59499853515625,2.72999131500649,-0.01558110075845743,0.9764650723723185,0.0025396177149239253,0.2039341891703124,-0.06843924067631936,-0.1404736295171174
