time,seconds_elapsed,magneticBearing
1776554209977827000,3.5448271484375,277.1262041431497
1776554209987865900,3.554865966796875,277.5027721124977
1776554209997905000,3.56490478515625,278.21756976540917
1776554210007945000,3.574945068359375,278.89222150121515
1776554210017984000,3.58498388671875,279.7093269688495
1776554210028024000,3.595024169921875,280.0689570629738
1776554210038063000,3.60506298828125,280.36492736911293
1776554210048102000,3.615101806640625,280.91729350560445
1776554210058142000,3.625141845703125,281.07327295504757
1776554210068181000,3.635180908203125,281.88825325327747
1776554210078219800,3.6452197265625,282.2555890271863
1776554210088259800,3.655259765625,282.76782586443505
1776554210098299100,3.665299072265625,282.89975955929157
1776554210108339000,3.6753388671875,283.3926716652108
1776554210118378000,3.6853779296875,283.58793432652976
1776554210128417000,3.6954169921875,283.8480273731418
1776554210138457000,3.70545703125,284.08273980845024
1776554210148496000,3.715495849609375,284.38561180101595
1776554210158536000,3.725535888671875,284.7182682805414
1776554210168575000,3.735574951171875,284.953326081145
1776554210178614000,3.745614013671875,285.05595625375577
1776554210188653800,3.75565380859375,285.1496347589549
1776554210198693000,3.765693115234375,285.0743931380984
1776554210208733200,3.775733154296875,285.55092760475947
1776554210218772000,3.78577197265625,285.4083185712026
1776554210228811000,3.79581103515625,285.4681491518839
1776554210238851000,3.80585107421875,285.61840989987957
1776554210248889900,3.815889892578125,286.02836213192217
1776554210258930000,3.825929931640625,286.10733826707303
1776554210268969000,3.835968994140625,286.5430177985046
1776554210279008000,3.846008056640625,286.8855269450837
1776554210289048000,3.856048095703125,287.49517151876694
1776554210299087000,3.866087158203125,287.85666907546846
1776554210309127200,3.876127197265625,288.4758110715714
1776554210319166000,3.886166015625,289.1993572492195
1776554210329205000,3.896205078125,290.5768052364326
1776554210339245000,3.9062451171875,290.5768052364326
1776554210349283800,3.916283935546875,292.0545162781525
1776554210359324000,3.926323974609375,292.0545162781525
1776554210369363000,3.936363037109375,292.8468687822217
1776554210379402000,3.946402099609375,293.29564255731486
1776554210389442000,3.956442138671875,293.774387660742
1776554210399481000,3.966481201171875,294.67280337586425
1776554210409519900,3.976519775390625,294.71341952932914
1776554210419560000,3.986559814453125,295.10594937545653
1776554210429599000,3.996598876953125,295.29522090404987
1776554210439639000,4.00663916015625,296.2773367386298
1776554210449677800,4.016677734375,297.20309427529367
1776554210459717000,4.026717041015625,297.8652912068701
1776554210469757200,4.036757080078125,297.9997168547554
1776554210479796000,4.0467958984375,299.1352969225933
1776554210489836000,4.0568359375,300.03554988708936
1776554210499875000,4.066875,300.94674900956636
1776554210509913900,4.076913818359375,301.98401021552576
1776554210519954000,4.086953857421875,301.8017984384864
1776554210529993000,4.096992919921875,302.02382804337674
1776554210540032800,4.10703271484375,302.5030860662589
1776554210550072000,4.117072021484375,302.28613408174806
1776554210560111000,4.127111083984375,301.88278067591045
1776554210570151200,4.137151123046875,301.1548306067331
1776554210580190000,4.14718994140625,301.4445240129653
1776554210590230000,4.15722998046875,301.26404552199165
1776554210600268800,4.167268798828125,301.1624853312657
1776554210610307600,4.1773076171875,300.89804280431235
1776554210620347600,4.18734765625,300.1715244798877
1776554210630387000,4.197386962890625,299.15386161493944
1776554210640426800,4.2074267578125,297.71857477717384
1776554210650465800,4.2174658203125,297.39323732552225
1776554210660504800,4.2275048828125,296.7206570355564
1776554210670544600,4.237544677734375,296.10554930187817
1776554210680583700,4.247583740234375,295.22142295055414
1776554210690623700,4.257623779296875,295.3973660417141
1776554210700662800,4.267662841796875,295.3693200475606
1776554210710701800,4.277701904296875,295.17083315772993
1776554210720741600,4.28774169921875,295.13998351515846
1776554210730781000,4.297781005859375,295.59301536706903
1776554210740819700,4.30781982421875,296.1449625044833
1776554210750859800,4.31785986328125,296.02907819282933
1776554210760898800,4.32789892578125,295.98522686432375
1776554210770938600,4.337938720703125,296.34613236915294
1776554210780977700,4.347977783203125,295.71757367583035
1776554210791016700,4.3580166015625,295.1458738242812
1776554210801056500,4.368056396484375,295.3687475667052
1776554210811095800,4.378095703125,295.24887137342057
1776554210821136000,4.388135986328125,294.9597170314706
1776554210831175000,4.3981748046875,294.6689331437521
1776554210841213700,4.408213623046875,294.5775810597729
1776554210851253800,4.418253662109375,294.9698612100048
1776554210861292800,4.428292724609375,294.63311648836554
1776554210871332600,4.43833251953125,294.35407180278145
1776554210881371600,4.44837158203125,294.18869150312145
1776554210891411000,4.458410888671875,293.89730532119717
1776554210901450800,4.46845068359375,293.2036730467333
1776554210911489800,4.47848974609375,291.44356553302725
