time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776554230648718800,24.21571875,-0.37528868375635827,-0.2300189098467274,0.06214654007677575,1.241330421309384,-0.8063909133433023,-0.5412604832941934,0.3085688422855318
1776554230658757600,24.225757568359374,-0.37398268257453043,-0.22953734960395716,0.0617497700038209,1.2409751146278525,-0.806529791458617,-0.5413032370162605,0.3082658828763895
1776554230668796700,24.235796630859376,-0.37257261955805526,-0.2290544932549298,0.061315522019702036,1.2403446145230386,-0.8067456014295548,-0.5412356555666804,0.3080543121525654
1776554230678836700,24.245836669921875,-0.3712653956631361,-0.22865981781027167,0.06088910592304011,1.2395788332747777,-0.8069931076411504,-0.5410816633690181,0.3080088946279091
1776554230688875800,24.255875732421874,-0.370232312688217,-0.22844079167916254,0.06048581639517703,1.238927785245278,-0.8071987555287244,-0.5409125720581334,0.30821597865870065
1776554230698914800,24.265914794921876,-0.3695029593255798,-0.22838644998348237,0.06011397465584218,1.238590335111944,-0.8073086073639593,-0.5408130928456759,0.3086113079254599
1776554230708953600,24.27595361328125,-0.36902098653809146,-0.22844440912814987,0.059773190719617446,1.2386294476931536,-0.8073081846485838,-0.5408270353610938,0.3090944936389887
1776554230718992600,24.28599267578125,-0.36869700561412927,-0.22855695057182465,0.05946230738810427,1.2389396435933233,-0.8072295356180648,-0.5409312081776535,0.30958753537012335
1776554230729032700,24.29603271484375,-0.3683140231596351,-0.22861634901989672,0.059156721604586696,1.239238757550003,-0.8071561757508566,-0.5410488626004826,0.3099855152516907
1776554230739071700,24.30607177734375,-0.3677473393352147,-0.22855026596608616,0.058860217780292476,1.2392568736156837,-0.8071660547890618,-0.5410945741363575,0.31020950044582607
1776554230749110800,24.31611083984375,-0.36695642682931306,-0.22834628508384536,0.0585646223167249,1.2389176797244281,-0.8072805517509642,-0.5410419574139014,0.31026100958434905
1776554230759149800,24.32614990234375,-0.36597785565029783,-0.2280301398913295,0.058268098648887615,1.2382703209906345,-0.8074849273079552,-0.5409021519739323,0.3101769236162115
1776554230769188600,24.336188720703124,-0.36483549403980187,-0.22762627314024245,0.057958441682492215,1.237402545984488,-0.8077544541047781,-0.5407029647244049,0.3099968845596609
1776554230779228700,24.346228759765626,-0.3636199761049211,-0.22721353564314736,0.0576097307715723,1.2365462572375856,-0.8080227263741072,-0.5405131854561146,0.3098436789085481
1776554230789267700,24.356267822265625,-0.3624810976572757,-0.2268766269541569,0.05723046437444876,1.2359050181137528,-0.8082288850457108,-0.5403866176406138,0.3098159269731904
1776554230799306800,24.366306640625,-0.3615314890828573,-0.2266780388439757,0.05682875712631281,1.235623910278927,-0.8083302083706966,-0.5403608704940911,0.30998603744502107
1776554230809345800,24.376345703125,-0.3608551893404451,-0.22662285700573284,0.056444223935959915,1.2357865661542047,-0.8083019996324181,-0.5404664044188128,0.3103028151008167
1776554230819385900,24.3863857421875,-0.36052812400273887,-0.22668671188969924,0.05614154472440705,1.2363901399723207,-0.8081444936485428,-0.5407068256304048,0.31065148545073673
1776554230829424600,24.396424560546876,-0.360503728894338,-0.22681067456817355,0.05594644948562696,1.2373294718840728,-0.8078882082390582,-0.5410578479569165,0.3109201614935782
1776554230839463700,24.406463623046875,-0.3606914219704247,-0.22693803808763519,0.055859750092094894,1.2384626914921333,-0.8075750973176277,-0.5414807478840049,0.3110359661121194
1776554230849502700,24.416502685546874,-0.3609278774942301,-0.22703119865564594,0.0558344377930726,1.2395317729804771,-0.8072788215069521,-0.5418857541854448,0.3110339979248565
1776554230859541800,24.426541748046876,-0.3610375070518876,-0.22708360397481922,0.05579263404753305,1.2402770519867472,-0.8070737811514744,-0.5421735171003921,0.3110389184355081
1776554230869581800,24.436581787109375,-0.3608823523713199,-0.22705234290320847,0.05570349111057534,1.2404755821814857,-0.8070240955019924,-0.5422696663667547,0.31105249776341876
1776554230879620900,24.446620849609374,-0.36047022485102276,-0.22694593446118347,0.0555680600135481,1.2400977239421096,-0.8071376674028827,-0.5421591915934569,0.3110934209406725
1776554230889659600,24.45665966796875,-0.35986567619923104,-0.22678719431071134,0.05539884091170276,1.2392465915741848,-0.8073843014634828,-0.541875610620291,0.31116750178342634
1776554230899698700,24.46669873046875,-0.35923110393703234,-0.22662455010086635,0.055240968994633474,1.2381068892046208,-0.807709405658049,-0.541475147600565,0.3112726093120292
1776554230909738800,24.47673876953125,-0.3587597910487155,-0.22649078864810912,0.055166514778790005,1.2369033043469102,-0.8080473174484745,-0.5410342871375202,0.3113422136543313
1776554230919777500,24.486777587890625,-0.35857606151316873,-0.22641471301600208,0.05520984280448678,1.2358464250612418,-0.8083381778465147,-0.5406271706151289,0.31134939334813344
