time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776019144637452800,55.568452880859375,1.6268154893713764,-0.14164544699315068,0.6942902618755388,-1.0373773507607431,0.1924949822739826,-0.6788544101530588,-1.4956266245972523
1776019144647513900,55.57851391601562,1.5005449341040868,-0.12240014688878374,0.6941338229765271,-1.200695992621754,0.18614370135228347,-0.6845048496865099,-1.4795942120541605
1776019144657575000,55.58857495117188,1.453363866236672,-0.10499292168944088,0.6948639150001843,-1.2833642339366573,0.17894771676194027,-0.6885625892675628,-1.4657821825163293
1776019144667634700,55.598634765625,1.4600541876275481,-0.0907536489488007,0.6967505545918623,-1.3081634564084192,0.17130166417433307,-0.6906215171162223,-1.4564918438941261
1776019144677695700,55.60869580078125,1.4971672257234905,-0.0800734721590903,0.6994670428813997,-1.2981611975353715,0.16312748618551887,-0.6911755370279808,-1.452688599942906
1776019144687756800,55.6187568359375,1.549751063920898,-0.07214764565758476,0.7025443271583325,-1.27025102222377,0.15388774682083614,-0.6910461971668455,-1.453994760040236
1776019144697816800,55.62881689453125,1.6159183093673408,-0.06670666263795837,0.7057256284850952,-1.2265739424103121,0.14367832535974884,-0.690549187241102,-1.4597899967887273
1776019144707878000,55.6388779296875,1.7011284803741042,-0.0636561649212507,0.7089936517690599,-1.1592821201516952,0.1342512261614947,-0.6893857169821717,-1.4671355425527566
1776019144717937700,55.648937744140625,1.8099897228160198,-0.0629608906619238,0.7125125592468453,-1.060824029844384,0.1276928463385112,-0.6870635219055534,-1.4723908538703092
1776019144727998700,55.65899877929687,1.936883654787449,-0.06507263863088433,0.7163767286690558,-0.9340120290366655,0.1255283224980922,-0.6832368406941343,-1.4732575535553678
1776019144738059800,55.66905981445313,2.0644436151059984,-0.06976753656031462,0.7206088383707437,-0.7963211971872537,0.12789793835291557,-0.677862447833698,-1.4687087793744782
1776019144748119800,55.67911987304687,2.171321327510486,-0.07637150863885155,0.7247168358151435,-0.67215287787061,0.13333312087506266,-0.6716958302775444,-1.4606885140803645
1776019144758180900,55.68918090820313,2.2615468805991887,-0.08529170434482027,0.7270383109446883,-0.5625174956467982,0.1379374290285374,-0.6671685895062496,-1.457989778344032
1776019144768242000,55.699241943359375,2.340132260411386,-0.09484878576016044,0.7265222673844319,-0.46829517321993813,0.13931753778249348,-0.6661530072230109,-1.4647106036699369
1776019144778301700,55.7093017578125,2.3782885651448633,-0.1016526526381535,0.7240316957413908,-0.4202979210825799,0.1394253022320917,-0.6678363779577727,-1.4750028671135487
1776019144788362800,55.71936279296875,2.3606248871695046,-0.1046681731353809,0.7211912581510362,-0.4328812472351498,0.13998982890336947,-0.6703212033759909,-1.483184558807849
1776019144798423800,55.729423828125,2.3215219296887306,-0.10489308537455821,0.7192800542999852,-0.471233914631156,0.14030890193567874,-0.6722699666669221,-1.4875331458388508
1776019144808483800,55.73948388671875,2.2774532787816546,-0.10288666296476864,0.7181431831200785,-0.5193934132411643,0.13947905722803441,-0.6739659939920601,-1.489647470310998
1776019144818545000,55.749544921875,2.2417813896014356,-0.09977818810853792,0.7173502887930391,-0.5629643546047227,0.13709866513557414,-0.6757638705737736,-1.491753327168048
1776019144828606000,55.75960595703125,2.2366949755535583,-0.0976382209566988,0.7168273357714807,-0.5759349826812149,0.13376178134376157,-0.6772985125120288,-1.4950510950557678
1776019144838665700,55.76966577148438,2.2729423396307267,-0.09900718287033226,0.7162765821866857,-0.5410636264905722,0.1314522282176753,-0.6781339958100304,-1.499963883347312
1776019144848726800,55.779726806640625,2.338865111270609,-0.1044781812153174,0.7158988704589413,-0.4654534605460689,0.13274637225573901,-0.6774595857721178,-1.5033046847658382
1776019144858787800,55.78978784179687,2.3884259344673913,-0.11204154286539046,0.715575186491269,-0.3974756634728879,0.13800476313966342,-0.6755394999088665,-1.5033022661523983
1776019144868847900,55.799847900390624,2.4338060631847847,-0.11977791761465999,0.7151743634619863,-0.33278698280086416,0.14368404895212097,-0.6734492075220933,-1.5027768767852445
1776019144878909000,55.80990893554687,2.5041328214451934,-0.12689015688337088,0.7148802359314743,-0.2469253068312554,0.14735131774283283,-0.6716641721200601,-1.5031631341224867
