time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776870112892459500,21.35745947265625,0.9038470172078585,-0.35143157956783666,0.5693559475378407,-0.9906247383649546,0.4713871803072522,-0.5745639536758521,-1.4007887868692825
1776870112902496300,21.367496337890625,0.9465541641324902,-0.3507875405314531,0.5713648745977097,-0.9452706354726734,0.47341564407781245,-0.5712861762404043,-1.3971558205712185
1776870112912532200,21.3775322265625,0.9874550564177553,-0.3508149227477535,0.5729318622471554,-0.8992427239255636,0.47616793581774763,-0.5673994343571298,-1.393114465717465
1776870112922569500,21.387569580078125,1.0280885165053886,-0.35110414285638014,0.5743669054540956,-0.8521673854878058,0.47937180890406045,-0.5630552198927601,-1.3884417366520554
1776870112932605400,21.39760546875,1.0692858613417435,-0.3511823405849975,0.5760350975572158,-0.8048628818863764,0.48255658228406034,-0.5585640007597208,-1.383094315060981
1776870112942642400,21.407642333984374,1.1101853339920649,-0.3507201991655442,0.5781454500144665,-0.7596022138978442,0.4852579390850278,-0.5543175680768088,-1.3772685912027587
1776870112952679400,21.417679443359376,1.1499123636266264,-0.3495432046406023,0.5807836131865365,-0.7180897695727998,0.48719353707138413,-0.55059274086558,-1.371170587503936
1776870112962715400,21.42771533203125,1.1871025735573721,-0.3476021410819711,0.5838795938405849,-0.6819260790938242,0.48828936060002476,-0.5475681133259985,-1.3649509788846765
1776870112972752400,21.43775244140625,1.2212390473458463,-0.34501595746595776,0.5872990952468049,-0.6512327372863435,0.4886546249854664,-0.5452159841239496,-1.3587248413719608
1776870112982788400,21.447788330078126,1.2536330587187905,-0.3421575339696626,0.5908811960442328,-0.6233065573313591,0.4886970846784126,-0.5431049233064065,-1.3523888712473384
1776870112992825600,21.45782568359375,1.2869094248512132,-0.339593594161227,0.5945087904346537,-0.5937115984351302,0.488870911947918,-0.540592964244582,-1.3458648767943342
1776870113002862300,21.4678623046875,1.3229168100499382,-0.33779357167842644,0.5981210529809774,-0.5594472289230523,0.489370071004003,-0.5372743754090848,-1.339292078007265
1776870113012898600,21.477898681640625,1.3611713795761735,-0.33702318149199006,0.6015899597024816,-0.5206416247634839,0.49014879925637134,-0.5331596364522451,-1.3330447866288182
1776870113022935300,21.487935302734375,1.400030001319815,-0.33749253296847176,0.6046746189840255,-0.47861573025352216,0.4911982688882411,-0.5283858788123927,-1.3275224259440208
1776870113032971300,21.49797119140625,1.43797096085311,-0.33950671566081214,0.6070455585864364,-0.4341955217949379,0.4926262274769656,-0.5230202708626495,-1.3231583411395242
1776870113043008300,21.50800830078125,1.4762050901799995,-0.3434120601767667,0.6085635544168446,-0.3852480816863551,0.49459870371335535,-0.5168082006149771,-1.320034214063645
1776870113053045500,21.51804541015625,1.5170365052360446,-0.3491559428079593,0.609394130907098,-0.3294539126937909,0.4971223355278661,-0.5095078262061323,-1.317647524106461
1776870113063081500,21.52808154296875,1.5599079428490956,-0.35587774758464824,0.6098983218198112,-0.26959773392670605,0.49975203251235917,-0.5016203098765488,-1.3154505836442782
1776870113073118500,21.538118408203125,1.6018390367261472,-0.36233694590275695,0.6104654339135254,-0.21181438176227738,0.5019408236902707,-0.4940640052343964,-1.3130284467296927
1776870113083154400,21.548154541015624,1.6399707221912703,-0.3675606898654133,0.6113958145199565,-0.16133688873097823,0.5033560822268387,-0.48757241698689024,-1.3101642393567872
1776870113093191400,21.55819140625,1.6729210235197658,-0.37109258280394725,0.6128633858805221,-0.12038625818701285,0.5040071653668627,-0.4823541123323564,-1.3065935351963367
1776870113103228400,21.568228515625,1.70120050593521,-0.37307079665278187,0.6148776109197933,-0.0878423594451189,0.5041021411394287,-0.47814719362696595,-1.3021669638459112
1776870113113264400,21.578264404296874,1.7268085048168427,-0.3742940110139834,0.6171990296615255,-0.05928577347804652,0.5041599567935642,-0.4741223745775067,-1.2966765397651556
1776870113123301600,21.588301513671876,1.7518190550726973,-0.37547329282946734,0.6196837094805748,-0.030310624762601872,0.5047014376799999,-0.469348792073547,-1.2895109466913892
1776870113133337600,21.598337646484374,1.7774962409941095,-0.377010540587062,0.6222950929067471,0.0014849805531401764,0.5059090118859553,-0.4633227751259152,-1.280339129921301
1776870113143374300,21.608374267578125,1.80403559812643,-0.3789307350553157,0.6250194003160126,0.03545600431842279,0.5073357361450932,-0.45647878904539174,-1.2700187301651553
1776870113153411300,21.618411376953127,1.8319274875956573,-0.38119429563602447,0.6277957375350102,0.07033371954167693,0.5081801716510141,-0.44979594504841397,-1.260328396005516
1776870113163447300,21.628447265625,1.8608734999394074,-0.3838120066964789,0.6304364840277554,0.10506017202840479,0.5081166539371107,-0.4439096428420432,-1.2524560827259321
1776870113173484300,21.638484375,1.8906932819453672,-0.3868297802018096,0.6329038080190147,0.14017897621385103,0.5074597976151194,-0.4384975630097899,-1.245808705017137
1776870113183520300,21.648520263671877,1.9206163457006382,-0.39025559761710776,0.6352386790313385,0.17621426361255468,0.5067947452143208,-0.4328181529301139,-1.2389567336587146
1776870113193557500,21.6585576171875,1.9497027898398975,-0.3942020808176596,0.6374078976465731,0.21357739100367149,0.506635049116,-0.42618886930430033,-1.2307687945436314
1776870113203594500,21.668594482421874,1.97679081772126,-0.3986227164241902,0.6393935206116514,0.25157386285180244,0.5072087850308064,-0.41834806462906976,-1.2207241791546288
1776870113213630500,21.67863037109375,2.001415864529254,-0.4032082471541434,0.6413147691619857,0.2887074549986952,0.5082657821357233,-0.40963941778435353,-1.2090763256690429
1776870113223667500,21.68866748046875,2.024133547450345,-0.40742509391527804,0.643468201404698,0.32322548088544223,0.5091680982625751,-0.4008757070853519,-1.1965878974759256
1776870113233703400,21.698703369140624,2.0455184385745224,-0.4108058127470682,0.6461614198325292,0.35386290849832874,0.5094617478208615,-0.3926357813811489,-1.1836543883404982
1776870113243740400,21.708740478515626,2.0657101028860763,-0.41314155835120214,0.6495278513971102,0.380082495624805,0.5090296808438735,-0.38511882823833615,-1.170366281361425
1776870113253777400,21.71877734375,2.084172570445321,-0.4144357367637421,0.6535102400254937,0.4017455891138965,0.50807531755827,-0.37818902154656237,-1.1565748444462027
1776870113263813400,21.7288134765625,2.100533352372336,-0.41498209408871695,0.6578526874803803,0.419642335042079,0.5069117736995035,-0.3715643732559386,-1.142291101195601
1776870113273850400,21.738850341796876,2.1146960941125372,-0.4152401286083756,0.6622250409755482,0.4352090669193547,0.505871382638322,-0.3648666872627222,-1.127549417752836
1776870113283886300,21.74888623046875,2.1268762273199298,-0.4154944023654685,0.6664537228054833,0.4494985274168249,0.5050974344453534,-0.35788305049280955,-1.1123819291181045
1776870113293923300,21.75892333984375,2.137468715168377,-0.41556389333497623,0.6706777675646479,0.46222131275133505,0.5044220743913534,-0.3507940608828729,-1.0968601761245311
1776870113303959300,21.768959228515627,2.1465371082916787,-0.4154331729558176,0.6749535892507496,0.47357048854860195,0.5038864133528936,-0.34344057550120954,-1.080673743852294
1776870113313996300,21.778996337890625,2.1530630958324593,-0.4150318286044696,0.6792855015253654,0.48321812420465465,0.5038146808759457,-0.33539606506270775,-1.0630811453967228
1776870113324033500,21.789033447265624,2.155884879824964,-0.4136888539051407,0.6838878277678373,0.4888100731135651,0.5042378519692916,-0.3269604472435206,-1.043963193962767
1776870113334069500,21.799069580078125,2.155457724613638,-0.4112139669509476,0.6887534422985488,0.48992526431230093,0.5049773447876944,-0.31862163395193205,-1.024031360111364
1776870113344106500,21.8091064453125,2.1539866796171103,-0.40822841588923975,0.6936111937908982,0.4890792346096471,0.505711953336582,-0.31065825276932796,-1.0044072690028003
1776870113354143500,21.8191435546875,2.1541786321911855,-0.4056149459214124,0.6981683885223463,0.48949528546192483,0.505998967060632,-0.3033192031510768,-0.9863491839977456
1776870113364179500,21.829179443359376,2.15747294439954,-0.40403216368517847,0.7023023474066029,0.49348726140876537,0.505659854750319,-0.296373907825221,-0.9700144339513463
1776870113374216200,21.83921630859375,2.1638167775267787,-0.403539138606033,0.7061514489411792,0.5013821424094864,0.504727264378343,-0.2894076608419932,-0.9546052902826409
1776870113384252400,21.84925244140625,2.1720985428601876,-0.4038284897815399,0.7098994290746672,0.5121611015879799,0.5034073896346156,-0.28203978963824816,-0.9390886521716547
1776870113394289400,21.859289306640626,2.1805971839704585,-0.4045018522744205,0.7135836756846048,0.5241874167611846,0.502043503501825,-0.27409677230815443,-0.9228699567145803
1776870113404326400,21.869326416015625,2.187822198894939,-0.40511655998679463,0.717161138575342,0.5355589639371395,0.5008915038406089,-0.26583511780016267,-0.9061453699169884
1776870113414362400,21.8793623046875,2.193121161945261,-0.4052093286222356,0.7206807133222916,0.5445890661190779,0.4999835700895003,-0.25776196525016903,-0.8894479583490957
1776870113424399400,21.8893994140625,2.196166397537756,-0.4044940698908258,0.7242286089579051,0.550482622755953,0.49937762110508976,-0.2499989837281461,-0.8727563597244814
1776870113434435300,21.899435302734375,2.1969470895700467,-0.403187951826433,0.7277151983256792,0.5541077230089013,0.49922386037487815,-0.24216870460945572,-0.8556873434389598
1776870113444472300,21.909472412109373,2.1959547857262383,-0.4013019561100116,0.7311433873855283,0.55561461294997,0.499403112688207,-0.23448379731364372,-0.838596268034507
1776870113454509600,21.919509521484375,2.1937904259069425,-0.3987957411101369,0.7345309310803896,0.5548979413134634,0.49973144835075456,-0.22736460050949409,-0.822125458528003
1776870113464545500,21.929545654296874,2.1897913364762926,-0.3954600409881216,0.7378526476156475,0.5512544709234747,0.5004078984618328,-0.22085432519351916,-0.8062530114730009
1776870113474582500,21.93958251953125,2.185694395304868,-0.3924202072350691,0.7411147948621559,0.5491931263567088,0.5012573587207291,-0.21329893709886932,-0.7888807222180949
1776870113484618500,21.949618408203126,2.1841736887958403,-0.3900408123955366,0.7445722663461444,0.5502184137341336,0.5014294667997584,-0.2050583018529888,-0.7705324093049873
1776870113494655500,21.959655517578124,2.1838521407504787,-0.3871762207137048,0.748430988722863,0.5503448937961337,0.5010215536267117,-0.19728900351367262,-0.7522477237606947
1776870113504692200,21.969692138671874,2.1837325457094954,-0.3839617462425656,0.7524008037034365,0.5495855467172416,0.5004195743695473,-0.18985938510478273,-0.7341881173075683
1776870113514728200,21.979728271484376,2.183302256628214,-0.3808835172087544,0.7562027354241836,0.5493642185612101,0.4999367037065089,-0.18206684047871322,-0.7157640917613278
1776870113524765400,21.989765380859374,2.182808753106562,-0.3781144898130889,0.7598031038539049,0.5502125175822095,0.49951730758306195,-0.17381396482080383,-0.6969451982306681
1776870113534801400,21.999801513671876,2.1826543193233827,-0.3754835512920991,0.7632983214896641,0.551486398236972,0.4989631821580275,-0.16560038181924533,-0.6783509613201362
1776870113544838400,22.00983837890625,2.1827595910880633,-0.373033056198179,0.7666131452253612,0.5530845593497784,0.49830878177949617,-0.15760404640922168,-0.6603761485584438
1776870113554875400,22.01987548828125,2.182931703810512,-0.3709462118130904,0.769668411111595,0.5555844487220738,0.49765485186712816,-0.14949603724698393,-0.6426652695458681
1776870113564911400,22.029911376953127,2.182884371167477,-0.36913334790189845,0.7724802695123187,0.5587961222948163,0.4970777429467436,-0.14116814049710982,-0.624972719543233
1776870113574948400,22.0399482421875,2.182230380735881,-0.36725741870787854,0.7751014286534925,0.5616741999238276,0.4966627680402738,-0.13291343372243422,-0.6075394670512477
1776870113584984300,22.049984375,2.1808449665151453,-0.3655117632066667,0.7774023163341985,0.5646741973910901,0.49650006831574023,-0.12463778733762158,-0.5904569220771023
1776870113595021600,22.060021484375,2.1790142190313904,-0.3641957810529632,0.7792180297982441,0.5682181597879369,0.4965566973097499,-0.11667170013457155,-0.5746167056225274
1776870113605058300,22.070058349609376,2.176663308906748,-0.3625746729763908,0.7809771626766645,0.5708445592869104,0.49673078354561856,-0.10896280647467994,-0.5590710717904573
1776870113615094500,22.080094482421874,2.174065613203466,-0.36094494910866814,0.7826304340774539,0.5735073946918654,0.49695892400080627,-0.10119390660080492,-0.5435113007621318
1776870113625131300,22.09013134765625,2.1731183020859968,-0.35997457234138025,0.7843002175269496,0.5781391161148601,0.4965879663719069,-0.09323097440818903,-0.5279461832961789
1776870113635167500,22.10016748046875,2.1748718604469923,-0.35932911368013215,0.7864139666160725,0.584055208445802,0.4951313418886936,-0.08532661495886544,-0.5121290960847096
1776870113645204200,22.110204345703124,2.1777939845128924,-0.35854428216936246,0.7888661099086026,0.5899706997000054,0.4930975400251454,-0.07740147363403822,-0.49577491083958747
1776870113655241500,22.120241455078126,2.180050479647609,-0.3573702947718815,0.7912956015435733,0.5947815467591848,0.4912087256304618,-0.06965430639877257,-0.47948364158698764
1776870113665277400,22.13027734375,2.1818042563004614,-0.3562879292914214,0.7934746964919,0.5994856182142656,0.4894894456213059,-0.06210454900449578,-0.4638058649520299
1776870113675314400,22.140314453125,2.182883771715093,-0.3561962519172109,0.7949907025247184,0.6064970594203108,0.4880561149862486,-0.05399456231401509,-0.4484150978030325
1776870113685351400,22.150351318359377,2.183692323118338,-0.35670208597628916,0.7960374788988142,0.6143730224630836,0.4867789355109782,-0.04619859839082822,-0.4343510010960558
1776870113695387400,22.160387451171875,2.184441772407828,-0.35666164752299984,0.7971580605161549,0.620081462138429,0.4855505295333161,-0.03965098894076771,-0.4219834483229193
1776870113705424400,22.17042431640625,2.1861351581412856,-0.3568603952292178,0.7983170285000464,0.6260967985047501,0.4839607190063211,-0.03350684673737663,-0.4103289568226878
1776870113715460400,22.18046044921875,2.1895725816739335,-0.35755926091673607,0.7996522698203582,0.6334791987922191,0.4816255113654497,-0.027283856891786567,-0.39851975468265133
1776870113725497600,22.19049755859375,2.1939614919874755,-0.35856935183730704,0.8010650963791883,0.641708120686992,0.4788357343089924,-0.020954230678273324,-0.38651525757310884
1776870113735534300,22.200534423828124,2.1976529175027397,-0.35941161680915584,0.8023762803678343,0.6494989150092155,0.47623889616409776,-0.014564181544744571,-0.374388538372277
1776870113745570300,22.2105703125,2.201109244329914,-0.36008003068161026,0.8036362894689727,0.6564375872131554,0.4737464198572169,-0.008686380452966446,-0.36305808314683274
1776870113755607300,22.220607177734376,2.203563665289775,-0.3595324701124216,0.8051628813880081,0.6601461348432349,0.4716319127776592,-0.0035511281541055427,-0.35208158395427647
1776870113765644300,22.230644287109374,2.2051424796065757,-0.35836951575031073,0.806673139940921,0.6618371387630496,0.469945952813498,0.0008215409613001292,-0.34213931537522874
1776870113775680300,22.24068017578125,2.207138273417765,-0.35756913311325106,0.808011254104938,0.6637287135098502,0.4682326726714765,0.004521382978372205,-0.3337034779105822
1776870113785717500,22.250717529296875,2.2101114454831374,-0.35691008969778637,0.8094668898383283,0.6656674602564556,0.46617359924097945,0.007792530367557479,-0.3258862666713847
1776870113795753500,22.26075341796875,2.2133410823457,-0.35631971109012806,0.8109119921942142,0.6675266510809019,0.4640491746212462,0.010785674451198613,-0.31856835455906324
1776870113805790500,22.27079052734375,2.2164961705247945,-0.35611935979465015,0.812106421321575,0.6699132622150178,0.4620381684148129,0.013523256776260258,-0.3121619570064255
1776870113815827500,22.280827392578125,2.21932778370132,-0.35614166444141704,0.8130659771510711,0.6723958229082804,0.46025350430039724,0.015924741796045885,-0.30672190879518446
1776870113825864000,22.290864013671875,2.2216576893441964,-0.35612603975579943,0.8138620006299527,0.6743088319436583,0.4587862234468921,0.017836815124995426,-0.30232234598739227
1776870113835900700,22.300900634765625,2.2238756131319453,-0.35680604012402156,0.8142401147288663,0.6772324821261999,0.4575240939923977,0.0193448980607064,-0.2994470795618929
1776870113845937000,22.31093701171875,2.2259036277637554,-0.3579971415336754,0.8142597707813717,0.680685960340839,0.45651533622604407,0.020319456008591797,-0.2981703061675855
1776870113855974000,22.320973876953126,2.2279615519953935,-0.35922177463521043,0.8142001353830581,0.6836520925670656,0.4556444970922749,0.020636234692375622,-0.2981483994674533
1776870113866011000,22.331010986328124,2.230338999005445,-0.3601818430649352,0.8142785730320576,0.685549698561438,0.454762800987802,0.02025733316992219,-0.2990415020028897
1776870113876046800,22.341046875,2.231711919647605,-0.3611260693865734,0.8140622002845653,0.6869019283120377,0.4544376164310953,0.01942135470954578,-0.3011285454715118
1776870113886083800,22.351083740234376,2.2326162874609334,-0.3617209967151619,0.8138387962575417,0.6870055355423051,0.4544234299692066,0.017994886820694993,-0.30412570610802125
1776870113896120800,22.361120849609375,2.2328121273844466,-0.36212063555231117,0.8134959463777433,0.6863368051979576,0.45478563414355283,0.016219920810217593,-0.30782316902474266
1776870113906156800,22.37115673828125,2.2321241164797327,-0.3622708586923329,0.813009427150457,0.6847062988324831,0.45560782236527736,0.014031439228298182,-0.3123454954483296
1776870113916194000,22.381194091796875,2.231307852971259,-0.3624734309870306,0.8124104230991807,0.6827824462726282,0.4565879984828616,0.01139009747590148,-0.3178186181193275
1776870113926230000,22.39122998046875,2.2300102866667397,-0.36275621226384236,0.8115984642684144,0.6806099487363613,0.45787149073374944,0.008343717232786098,-0.3243027503746818
1776870113936267000,22.40126708984375,2.227722469350887,-0.36291053567558573,0.810541832363081,0.6776415598584337,0.4596679543096942,0.004829319196198367,-0.33186618866464057
1776870113946303700,22.4113037109375,2.224837240110247,-0.3631401169253028,0.8092571790295255,0.6745153318575552,0.46176934136997294,0.0010666890782335065,-0.34017014642253846
1776870113956339700,22.421339599609375,2.2215127553253446,-0.36337238307276953,0.8078263200090078,0.6711539962985724,0.4640784056328205,-0.0028838826303659235,-0.34896556585493727
1776870113966376700,22.431376708984374,2.2181908287295076,-0.36361549980831487,0.8063493726571134,0.6675983830622035,0.4664058635197856,-0.007069498206855779,-0.3581965020071327
1776870113976414000,22.4414140625,2.2147738557197756,-0.36381492419586187,0.8048209281957736,0.6636717222959728,0.4687948048307861,-0.011550596382904444,-0.36794787128816764
1776870113986450000,22.451449951171874,2.21106874003777,-0.363867976397817,0.8032358048433096,0.6590783083370196,0.4713211157148749,-0.016392669906896258,-0.37828975107428636
1776870113996487000,22.46148681640625,2.2071290886175294,-0.3637442338756121,0.8016124737651682,0.6536974396966503,0.47395993310980716,-0.021670074843375728,-0.38930162610301505
1776870114006523000,22.47152294921875,2.203269385519864,-0.3634726141353211,0.8000193672054637,0.6476721817355959,0.4765597630174585,-0.027341294726299068,-0.4008270541149564
1776870114016559900,22.481559814453124,2.1997367723493024,-0.36325103164887745,0.7984374360195419,0.6416020906633944,0.4790018761084645,-0.0332181331818175,-0.4126530104842099
1776870114026596900,22.491596923828126,2.196465184597403,-0.36303179085260284,0.7968738026748824,0.635382541692272,0.4813059556536293,-0.039301891450155176,-0.42475330603544975
1776870114036632800,22.5016328125,2.193629982103114,-0.36297365471106646,0.7952850274294471,0.6293677402820627,0.48341795967355156,-0.04559420183191481,-0.43725767035781704
1776870114046670000,22.511670166015627,2.191043053971662,-0.3629901981486945,0.7936641473549612,0.6233372212229389,0.4854065448193035,-0.05211464933125561,-0.4501700992844062
1776870114056706800,22.521706787109373,2.1885859526749987,-0.36287450955135575,0.7920765866452655,0.6167697396868747,0.48729874397380174,-0.05896417388127225,-0.4634813341977017
1776870114066742800,22.53174267578125,2.1862586087363813,-0.3627024688252698,0.7904827703140161,0.6098422393106061,0.4890939226972444,-0.06611424411467422,-0.47722443530042874
1776870114076779800,22.54177978515625,2.1840174049879413,-0.36252125386732276,0.7888405384434213,0.6026292133437621,0.4908107825544525,-0.07357807936585826,-0.4914915685371166
1776870114086815700,22.551815673828123,2.1819056266165417,-0.3624385271532558,0.787114904784311,0.5954512287722682,0.49243032450919005,-0.08124544364972054,-0.5061921578192403
1776870114096852700,22.561852783203125,2.180233739624415,-0.36251699512184304,0.7853535654397258,0.5885561365209959,0.49383050886150137,-0.08906491629695991,-0.5212203416471414
1776870114106890000,22.571889892578124,2.1791850595436126,-0.3629495561586029,0.7835080592263612,0.582492194207264,0.49496476595541966,-0.09691597092804882,-0.5365378182120732
1776870114116926000,22.581926025390626,2.17875093345638,-0.3638151903607087,0.7815378726435986,0.5775072215522831,0.4958548849216985,-0.10471364294537977,-0.552097718650386
1776870114126963000,22.591962890625,2.178547186117816,-0.36486752779277376,0.779481102043643,0.5730127383017063,0.4966209207778271,-0.11246592911770731,-0.5677445686802715
1776870114137000000,22.602,2.1781026623140876,-0.36600708005716737,0.7772837988341321,0.5687193092434745,0.4974306336154901,-0.12013115981393124,-0.5834162226365183
1776870114147036000,22.612035888671876,2.1774442553458333,-0.3670568652257694,0.7750206223345921,0.5641015888197265,0.4982491068830912,-0.12790693758913882,-0.5992611732250079
1776870114157073000,22.622072998046875,2.1765342240507506,-0.36791232833511,0.7727161682062426,0.558799122858251,0.499068270713624,-0.1359453078255457,-0.6154438785521547
1776870114167110000,22.63210986328125,2.175359185902274,-0.3689558612867912,0.7701923935291448,0.5538214795450767,0.4999504782980301,-0.14396110254987968,-0.6318948755755828
1776870114177145900,22.642145751953127,2.173711202526718,-0.37023623571581515,0.7673993500176304,0.5493332126136964,0.5009803862349458,-0.15179541908087166,-0.6484322430545002
1776870114187182800,22.652182861328125,2.1717567490310783,-0.3715422783429021,0.7644793886453399,0.5448260942321627,0.5020554575079045,-0.15958690911875065,-0.6650156685683236
1776870114197218800,22.66221875,2.170021614789274,-0.37299559582615077,0.7614713633528278,0.5406734895307524,0.5030083438373828,-0.16738662319360467,-0.6817593003526254
1776870114207255800,22.672255859375,2.1685840717928127,-0.3745509112454803,0.7584449640775307,0.5369174047895587,0.5038071629063187,-0.17507494233124996,-0.6983727959590528
1776870114217292800,22.682292724609376,2.167006058000196,-0.37613904013405536,0.7553863803559048,0.5334447561071208,0.5046031816605113,-0.18244595544603964,-0.7144953727171817
1776870114227328800,22.692328857421874,2.1655223366070913,-0.378009798520434,0.752208356356012,0.530923225327416,0.5053812339861984,-0.1894231401267126,-0.7302413382281874
1776870114237366000,22.702365966796876,2.1645915942698375,-0.38010238654923456,0.7489853178304237,0.5291512981733852,0.5059725113064714,-0.196303482908798,-0.745990484884454
1776870114247403000,22.712403076171874,2.164037589049513,-0.3821370760001089,0.7457925135061187,0.5272647389895244,0.5063699854771263,-0.2033576213092708,-0.7619460050710072
1776870114257439000,22.72243896484375,2.1635714279358464,-0.3841394035083795,0.7425468177368264,0.5252303835186272,0.5066777865412307,-0.2105679489488583,-0.7781779411481311
1776870114267476000,22.73247607421875,2.16312432166588,-0.38617810953233384,0.7391814420024708,0.5231676571497926,0.5069330634934268,-0.21793641365933616,-0.7947978235606347
1776870114277512000,22.742511962890624,2.1622142331474326,-0.38829611956048726,0.7356050193834613,0.521143503706224,0.5073141744250282,-0.22526361256894326,-0.8115954884672829
1776870114287548700,22.752548583984375,2.1605016423975134,-0.3904861073120578,0.7317776608299786,0.5190845039305944,0.5079317356554311,-0.2324378877857693,-0.8284231556283479
1776870114297586000,22.7625859375,2.1584511448050128,-0.3927189063649355,0.7277495661042057,0.5168592922616143,0.5085992851103517,-0.23974817619096497,-0.8456861758766858
1776870114307622000,22.772621826171875,2.156098690440167,-0.39497091307249493,0.7235537753005673,0.5144515405624882,0.5092934117708202,-0.24716020942724254,-0.8632816857320994
1776870114317659000,22.782658935546873,2.1533264757929174,-0.3973148095026883,0.7192275347720462,0.5123122943197629,0.5101047252549245,-0.2542555986325731,-0.880534896115426
1776870114327696000,22.79269580078125,2.1503400622701445,-0.399684307465006,0.7149106706411629,0.510503534870101,0.5109707780877212,-0.2608909495828076,-0.8970366909574102
1776870114337731800,22.80273193359375,2.147093808086806,-0.40171185225653205,0.7108237352723334,0.5080120406769257,0.511780859425145,-0.2672782220790599,-0.9126906949188479
1776870114347768800,22.812768798828124,2.143841459098321,-0.4034000871523994,0.7069498199699973,0.5047047748745452,0.5124234195693701,-0.2737017601288096,-0.9279790703634287
1776870114357806000,22.82280615234375,2.140940417900048,-0.405092521499135,0.7030716820969866,0.5014251233302227,0.5128811835093641,-0.28025547168009385,-0.9434840322635092
1776870114367842000,22.832842041015624,2.138193687146967,-0.4070033708146129,0.6989833357821917,0.4985915115015314,0.5132802355042746,-0.2869040289424227,-0.9594845566770991
1776870114377878800,22.842878662109374,2.134846583022855,-0.4089486859244627,0.6947077202202503,0.49551478447634606,0.513787163525644,-0.29353875266434587,-0.9756606551205398
1776870114387915000,22.8529150390625,2.129820405198876,-0.4106223881544942,0.6903823157868318,0.4911922265242968,0.5146306960649694,-0.2998614524800447,-0.9911854927517799
1776870114397951700,22.86295166015625,2.1226456395873403,-0.4118621687057833,0.6861034784129462,0.4850308062846066,0.5158729797491409,-0.3057887689611872,-1.005710425733012
1776870114407988700,22.87298876953125,2.1138222419742485,-0.4124895180546342,0.6820166138059578,0.476454486551273,0.5172243043602741,-0.31174498525509015,-1.0196594236964067
1776870114418024700,22.883024658203126,2.1035004275116003,-0.4124319049363055,0.6781687479697334,0.4651195821003694,0.5185470505835158,-0.31795613930837163,-1.0332869319312996
1776870114428062000,22.89306201171875,2.0919633117168654,-0.41199577629438633,0.6744165007437721,0.45193159784593295,0.519859033407417,-0.3242968415946708,-1.0467104176869546
1776870114438099000,22.903098876953123,2.080103956927801,-0.4115973737593823,0.6706074872327743,0.4383521616357044,0.5210674114679515,-0.33069908286699046,-1.0602517294550364
1776870114448135000,22.913135009765625,2.0682666575569524,-0.41149048341946226,0.6666665686712905,0.42536919068322704,0.5222234242857074,-0.336918335792251,-1.0737699701318344
1776870114458172000,22.923171875,2.0558863004372494,-0.41168475573062857,0.6625380859309011,0.41285765117693074,0.5235124980934838,-0.342773393623598,-1.0870206723777462
1776870114468209000,22.933208984375,2.0423501154371366,-0.41192381629656105,0.6582950301349112,0.3997329500096894,0.5249550617762708,-0.3484087080992964,-1.0999714881996463
1776870114478244900,22.943244873046876,2.0272019928425076,-0.41198922027386187,0.653977122182416,0.38491696887989807,0.5264860807807815,-0.3541062619323812,-1.1128627491814083
1776870114488281900,22.95328173828125,2.010412012813021,-0.4117259993726947,0.649655122286527,0.3676998159664359,0.5279447889111912,-0.3601447830247404,-1.1259504489448853
1776870114498318000,22.963318115234376,1.9918561480129349,-0.4110046524024645,0.6454492619016873,0.34765330458812965,0.5292771148338316,-0.36651880160257255,-1.138985294922593
1776870114508354800,22.973354736328126,1.9712534553379828,-0.409831238769191,0.6413810732645175,0.32472778856411755,0.5305587449967388,-0.3730632855644163,-1.151634900411656
1776870114518391800,22.983391845703125,1.9486986044175665,-0.4084166585042931,0.637338956403736,0.299518678046031,0.5318374718725429,-0.37966278805015824,-1.163942400890436
1776870114528427800,22.993427734375,1.9248217159924397,-0.40695093260509585,0.6332849459231594,0.27282666846894754,0.533027408124232,-0.38629384209984935,-1.1760656053461165
1776870114538464800,23.00346484375,1.9000305866480043,-0.40554621725665785,0.6292229078822005,0.24524193189402316,0.5341058768177094,-0.39286333834028175,-1.1879536029161615
1776870114548502000,23.013501953125,1.8746163147562453,-0.40433276955049063,0.6251040511867744,0.21725271182957476,0.5350574259359435,-0.3993412771599825,-1.1997327211475348
1776870114558538000,23.0235380859375,1.8485452034864636,-0.40320648644932783,0.6210022387650258,0.18849728983510733,0.5358180203367242,-0.40580754263054086,-1.2113888432917883
1776870114568575000,23.033574951171875,1.8210913411128764,-0.4019960842316914,0.6169480656558511,0.15795977524442154,0.5364057440341276,-0.41236288519547193,-1.2228618916534795
1776870114578612000,23.043612060546874,1.7910461662029675,-0.40069544998744344,0.6128217154244076,0.12491857861127059,0.5370592150680246,-0.41887954285878687,-1.2339186645515186
1776870114588648000,23.05364794921875,1.7573666888718398,-0.39926722041341856,0.6085394111944216,0.0885377063355213,0.5379169197164453,-0.42533620721971355,-1.2444278635938413
1776870114598684700,23.0636845703125,1.7192988567303924,-0.39761132296361135,0.6040761515923068,0.04762398170431046,0.5388735119355258,-0.43198684744197124,-1.2546169412116577
1776870114608722000,23.073721923828124,1.676580401472359,-0.3957486192592676,0.5994055150506847,0.001576370175158217,0.5397564688341038,-0.43904330796665025,-1.2647947743118568
