time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776815493345431600,28.991431640625,0.09753597070937504,-0.2268730743384765,0.6495496664078361,-2.366638243698461,0.24285806602116136,-0.6838374567875801,-1.5172865974074699
1776815493355468800,29.00146875,0.07815876605718435,-0.22651631472485947,0.6473735979460257,-2.385479341167542,0.24353407531071972,-0.68577613228106,-1.5113839995844922
1776815493365505800,29.011505859375,0.06337083882767197,-0.2255733643021364,0.6453475003161334,-2.401407840143367,0.24367223003929264,-0.6879440780733812,-1.5053310157307715
1776815493375541800,29.021541748046875,0.04900193114684954,-0.22389835629298915,0.6433939777897103,-2.4191554518100475,0.2430420900671017,-0.6905390835579654,-1.4988200314511884
1776815493385578800,29.031578857421874,0.034099179281187816,-0.22151137249480102,0.6415031238271144,-2.4397257844460154,0.24158633919562086,-0.6935722565755997,-1.4918553842124318
1776815493395615500,29.041615478515624,0.019592003397147572,-0.21880670400705293,0.6397519476406653,-2.4611499475914393,0.2396057328582772,-0.6967281241252539,-1.4849915726981984
1776815493405651500,29.0516513671875,0.00353757223846147,-0.21627419208430132,0.6382701720339596,-2.4843099344713018,0.23732702367130584,-0.6996517133721432,-1.478993286155051
1776815493415688700,29.061688720703124,-0.014127872913200308,-0.2141695100958896,0.6371283341572245,-2.5085906948596572,0.23495307497021894,-0.7021366138039355,-1.4742376525174277
1776815493425725700,29.0717255859375,-0.03320945534274697,-0.2126367006733386,0.6363541262485022,-2.533328466971318,0.23266041991208133,-0.7040654529752329,-1.4708968962088758
1776815493435762700,29.0817626953125,-0.053292046315134727,-0.21177952711540873,0.6359467433034766,-2.5576732655184107,0.23063928556812652,-0.7053557131600807,-1.4690341363224149
1776815493445798700,29.091798583984374,-0.0718645925510068,-0.21155056642932843,0.6359366416357299,-2.5789002014767135,0.22908382173943342,-0.7059401709835846,-1.4686938375453147
1776815493455835600,29.101835693359376,-0.08541043089342583,-0.21165183639523003,0.6364383153688032,-2.593965615647639,0.2279772989904271,-0.7058159767758183,-1.469959666841483
1776815493465872600,29.11187255859375,-0.09202846641318192,-0.21174553019825793,0.6374553812596847,-2.6017053459288175,0.22715912021327556,-0.7051334179298624,-1.4725941522876775
1776815493475909600,29.12190966796875,-0.09162933682951935,-0.21177998187529834,0.6388418393976516,-2.6021021882271644,0.2266284641129058,-0.7040382369888919,-1.4761979434961519
1776815493485945600,29.131945556640623,-0.08520019424546867,-0.21185914096031452,0.6404495419987997,-2.595915224758988,0.22643071771255646,-0.7026161099220897,-1.4804679610771374
1776815493495982600,29.141982666015625,-0.07492695049980819,-0.212065086188342,0.642120008475869,-2.5852711744702077,0.22651739374085514,-0.7009994319262328,-1.4850307123731397
1776815493506019600,29.15201953125,-0.062292528136066144,-0.21239745631257761,0.643739792923569,-2.5717652622153246,0.22681162540765032,-0.6993159837920808,-1.4895764402649194
1776815493516055600,29.1620556640625,-0.04885542867472795,-0.2128546596032941,0.6451821224929054,-2.5570227216681336,0.22726775331632204,-0.6976978750382383,-1.4937628967618528
1776815493526092800,29.1720927734375,-0.035686730235648355,-0.21336988399645698,0.6463462867816581,-2.542298515367799,0.22782596705731803,-0.6962794989680897,-1.4972642909276623
1776815493536129800,29.1821298828125,-0.024920127090095574,-0.21387869162279463,0.6471839715574482,-2.5299909911592633,0.22837171235643777,-0.6951654953153641,-1.499895913045517
1776815493546166800,29.192166748046876,-0.017719048086323075,-0.21429640190408308,0.6477034460457891,-2.52154413670961,0.22880423121946394,-0.6944105184503423,-1.5016163342877171
