time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776870940676731400,57.4027314453125,0.37456628514790974,0.05667207047483037,0.2777965510486883,-2.1540932487317517,0.41772578947886585,-0.863204763194835,-0.44697959734177056
1776870940686770400,57.4127705078125,0.373138954350405,0.05717606741134007,0.2761801522748734,-2.156867611657087,0.4171198370153939,-0.8639828438788024,-0.4439736761832701
1776870940696808400,57.422808349609376,0.37157167713498607,0.05762093036242794,0.27449618777366436,-2.1595157041752038,0.41659614832983755,-0.8647424027689323,-0.4408713632662467
1776870940706846500,57.43284643554688,0.3698478535400044,0.05802124147531896,0.27270937515119403,-2.162062133824196,0.4161552411613798,-0.8654928777348441,-0.4375972618257382
1776870940716884500,57.44288452148437,0.36788907861102454,0.05836940741548153,0.27076602279216094,-2.1645480006845697,0.41580061612125563,-0.8662496350294102,-0.4340645281584568
1776870940726922500,57.452922607421876,0.3656221706487557,0.058647858020411205,0.2686178210219405,-2.166936875375838,0.41556733388638034,-0.8670113888417474,-0.43019181954173863
1776870940736961300,57.46296118164062,0.3629494409247646,0.058828000972818914,0.2662096526733115,-2.169180745669065,0.4154978530914462,-0.8677749509948018,-0.4258931598522599
1776870940746999600,57.47299951171875,0.35970875547166425,0.058841956420139695,0.2634982078646751,-2.171263375301541,0.41562068721802203,-0.8685423215165633,-0.421146259277734
1776870940757037300,57.48303735351563,0.3556967753516391,0.05861859930943322,0.26041922245777377,-2.173238706764863,0.4159411188589457,-0.8693323535611615,-0.4159049936013514
1776870940767075600,57.49307568359375,0.3507394729353765,0.05806336788645447,0.25696691955399437,-2.1751132704430316,0.41646353128353786,-0.8701464745005357,-0.41024626185446733
1776870940777114400,57.5031142578125,0.34472839111465853,0.057096589484582204,0.25318909748870283,-2.1769783591230367,0.4171334118882023,-0.8709965147929168,-0.40434846851541434
1776870940787152600,57.51315258789062,0.3375536574633577,0.0556584424548645,0.2491276443787028,-2.1790873471275645,0.4178262740348875,-0.8719282116021142,-0.398386521103855
1776870940797190400,57.5231904296875,0.32929005796134914,0.053747729041670696,0.24488369927122183,-2.1816065189911127,0.4184273329536685,-0.8729614473537844,-0.39257524503044944
1776870940807228400,57.533228515625,0.32007610569144623,0.05139234089178465,0.24056704819791117,-2.1846865724144666,0.41882533825787865,-0.8741119094410795,-0.3871125600398373
1776870940817267500,57.543267333984375,0.3101060857143568,0.04868942179983169,0.2362044295749337,-2.188393661436188,0.4189678861201102,-0.8753871792209954,-0.3819622759395574
1776870940827305200,57.55330517578125,0.2997233536004897,0.04583687890618097,0.2317991490289975,-2.192843299326538,0.41877862160472373,-0.8768082364064652,-0.37696019022193117
1776870940837343500,57.56334350585937,0.28920343553856775,0.04303573048612053,0.22727357435839685,-2.1981244811846685,0.4182177062477327,-0.8784012087485165,-0.37178403033891005
