time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1773522703565694700,24.85369482421875,-2.6447055900987593,-0.40307368213558986,-0.8551478008775395,-0.762136460485371,0.3045076311835468,0.11631457565417279,-0.4605159112644378
1773522703575733000,24.86373291015625,-2.6396033859011663,-0.39034281895564454,-0.8617552814898255,-0.7338360790159376,0.3032862377118779,0.11413894576563662,-0.44836296512561674
1773522703585770800,24.873770751953124,-2.637480084166739,-0.37848289730578377,-0.8674953856913874,-0.7073041934798588,0.30173808638696015,0.11470241178456388,-0.4416293279657594
1773522703595809000,24.88380908203125,-2.6387493650420963,-0.3675087469140729,-0.8725992098087819,-0.6826496917508386,0.2994510953601614,0.11763016922963199,-0.4393925322736969
1773522703605846800,24.8938466796875,-2.6417441802509773,-0.3571604225053388,-0.8772154830799899,-0.6593331029163197,0.29679588155954695,0.1218259781305365,-0.4397825905351872
1773522703615884800,24.903884765625,-2.6444177791972,-0.3472895709020895,-0.8815031174447993,-0.6372680379242905,0.2942497662764608,0.1255353509113273,-0.43973463040862587
1773522703625922800,24.9139228515625,-2.6445120895303362,-0.337334884940308,-0.8857351829964736,-0.6153891193426764,0.2924106202310751,0.12717866771563685,-0.4362833072113464
1773522703635961900,24.9239619140625,-2.642371536254766,-0.3271631324613946,-0.890105377009128,-0.5936795368866913,0.29106364327783035,0.12632744064881007,-0.4283165949366271
1773522703645999900,24.933999755859375,-2.6393576929849987,-0.3177132372560289,-0.8944159542428916,-0.5745222009956238,0.28981308044125786,0.12282801125289529,-0.4157471749377341
1773522703656038000,24.944037841796874,-2.6360266500778473,-0.3098397007795504,-0.8984576316818178,-0.560030572708293,0.2885340617184688,0.11628189388586276,-0.3981864630228731
1773522703666076000,24.954075927734376,-2.6325136161122873,-0.303758433725905,-0.9022069118293181,-0.5508604001139568,0.28712998041396576,0.10634792703805364,-0.3750638872563476
1773522703676114000,24.964114013671875,-2.628535779987718,-0.2994511735246505,-0.9056225826599573,-0.5470990492135077,0.2856138299384728,0.09274482147593129,-0.34589457310951727
