time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776556007708413700,51.42641357421875,1.0319415049081726,-0.36833615892328897,-0.3521288000179944,-2.232902408086065,-0.29677513349711526,0.8076251954177113,-0.3577314035403677
1776556007718454500,51.43645458984375,1.0315287588839732,-0.3717821021991575,-0.34667521038080035,-2.2375440961247097,-0.29808809242200635,0.8079219095738558,-0.34534928554476013
1776556007728495600,51.44649560546875,1.0306190294763424,-0.3748009879807198,-0.34146123310447585,-2.2425161016615145,-0.2990648793235525,0.8083864682215443,-0.3340646331095704
1776556007738536700,51.45653662109375,1.028589795789626,-0.37714151691270165,-0.33639232213838954,-2.247716453718193,-0.29986630282441284,0.809125955664538,-0.32381274036624325
1776556007748577500,51.46657763671875,1.0265330410679017,-0.37914689330189993,-0.3318076114643575,-2.253137300504246,-0.3001951327833178,0.8099593911099252,-0.315051332880542
1776556007758619600,51.47661962890625,1.0252341108569583,-0.38138436230352935,-0.3275583023837846,-2.2603595165165316,-0.2992670990987039,0.8109814005611119,-0.307855647918802
1776556007768660500,51.486660400390626,1.023333576859372,-0.38358272417473743,-0.3229666788857647,-2.269549384171911,-0.2975318473443539,0.812423345454215,-0.30104166464311843
1776556007778701600,51.49670166015625,1.0199167206162874,-0.38530219048017444,-0.3177700352953166,-2.278206506411009,-0.2965410846731849,0.8140195658099021,-0.293000551188623
1776556007788742700,51.50674267578125,1.016625691230583,-0.38685465440643135,-0.31267526883301994,-2.28448205041789,-0.2967071662438351,0.8151946916442504,-0.2840205148188275
1776556007798784500,51.51678442382813,1.014769742949081,-0.38840213060794526,-0.3085001425304463,-2.28748149223048,-0.2979084230465592,0.815611512757588,-0.2752795823058924
1776556007808825600,51.52682568359375,1.0140089514442776,-0.38996129235677374,-0.305117933184782,-2.2890649907213434,-0.2992735077369609,0.8156400556689475,-0.26750152410963335
1776556007818866400,51.536866455078126,1.0139782903763281,-0.3917313367595749,-0.30206137802195016,-2.291677031490242,-0.2998315824377143,0.8157244883269441,-0.2608385967309742
1776556007828907500,51.546907470703125,1.0139237688631877,-0.3935693271838043,-0.299001436177591,-2.2964395090395597,-0.2992401563863715,0.8161842924289713,-0.25530140653474537
1776556007838949600,51.55694970703125,1.0127671023395401,-0.39483792003389967,-0.29601932496055033,-2.301909124526754,-0.29827296142075843,0.8170121036789022,-0.25078429004375513
1776556007848990700,51.56699072265625,1.0109180451610968,-0.3955676055448736,-0.2932930743275131,-2.3062621013522335,-0.2977668063731017,0.8178265892244804,-0.24664507449300221
1776556007859031600,51.57703149414063,1.0093731429961448,-0.39581764248260454,-0.29149080591344917,-2.3075251573700424,-0.2983043162473633,0.8181540705243676,-0.243211200368319
1776556007869072600,51.58707275390625,1.0080007672148292,-0.3955702244303641,-0.290563589260531,-2.3059307316506863,-0.2998039419834713,0.8180553152450263,-0.24051944603120323
1776556007879114800,51.59711474609375,1.0057106718344415,-0.39457757553194406,-0.2900894271282959,-2.30290861437485,-0.30182509489206905,0.8179599095200785,-0.2386346765563858
1776556007889155600,51.60715551757813,1.0038596764835335,-0.3929275592590739,-0.2910353479078897,-2.29696536735844,-0.30448866962969384,0.8174306695818874,-0.2387810719872655
1776556007899196700,51.61719677734375,1.0043118944299994,-0.39110569599815803,-0.2940962326762705,-2.2871522156468314,-0.3077651908668218,0.8159805676935533,-0.241558516548377
1776556007909237500,51.62723754882813,1.0068833444836718,-0.38954498487880346,-0.2983488244956902,-2.2749203696979277,-0.3114504082130707,0.8137820664802378,-0.24538927514026793
1776556007919279600,51.63727954101562,1.0092355537582753,-0.3880416580278002,-0.3023044160821203,-2.263750827363667,-0.3147449224802703,0.8117704826966289,-0.24910359329406678
1776556007929320400,51.64732055664062,1.0102086780050672,-0.38686216857472094,-0.3049323355510192,-2.2593601279577937,-0.31535073314143186,0.8111151370469436,-0.25337841491654134
1776556007939361500,51.65736157226563,1.0089778833063345,-0.38581189420787515,-0.30604816448370875,-2.263490287335526,-0.3125259360691197,0.8122877061857027,-0.2589294916609836
1776556007949402600,51.66740258789063,1.006806254465344,-0.3843357250476803,-0.30734001784031867,-2.2704605072094206,-0.3081385461883797,0.814173641179803,-0.26675124562065
1776556007959444500,51.677444580078124,1.0050549059846847,-0.38265940776907426,-0.30930592103061677,-2.2764804713042133,-0.30380211373122507,0.8158466748014876,-0.27566505287302195
1776556007969485600,51.68748559570312,1.0037179160874936,-0.38071222018071216,-0.31190937971942745,-2.2798449301011465,-0.30044091894242636,0.8170104364811147,-0.28473525765277
1776556007979526400,51.6975263671875,1.0030641913981193,-0.3785925687389873,-0.31524398339316406,-2.2812104183183437,-0.29762665226797813,0.8177452706241936,-0.29445680321707085
1776556007989567500,51.7075673828125,1.0027305769527681,-0.3760252029537546,-0.3194071693173661,-2.28011060998697,-0.29555838473220253,0.8180644612597303,-0.30502445827759816
1776556007999609600,51.717609619140624,1.00393430128704,-0.3734592557271858,-0.3246401131735932,-2.276771760178292,-0.29386724927688324,0.8177891086866574,-0.31674949441053485
1776556008009650700,51.727650634765624,1.006239257675297,-0.3707249947577377,-0.33084178769171974,-2.2715607835790514,-0.29242721269139504,0.8170635938283188,-0.329761519251226
1776556008019691800,51.73769189453125,1.008736133423127,-0.36769944911103974,-0.33746123411575196,-2.2651085283251056,-0.2913062311399394,0.8161236623465484,-0.343297402528831
1776556008029732600,51.74773266601562,1.0105859448492966,-0.3644080088911866,-0.34387590764530607,-2.2588258612708114,-0.29022419999800575,0.8153074332406622,-0.3567269572662741
