time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776554411756307000,30.392306884765624,-0.31476748907088886,-0.137756002851729,0.09016934318454493,1.3518009369851525,-0.7745407574918372,-0.6107203747373305,0.10344315078771435
1776554411766347000,30.402346923828127,-0.31477423364269413,-0.13776084757070217,0.0901689711772575,1.3518230709360513,-0.7745338505911397,-0.6107281198222363,0.10344783534583196
1776554411776387000,30.412386962890626,-0.3148091611020034,-0.137778140133686,0.09017636126090901,1.3518459669279366,-0.7745256701020884,-0.6107334567880383,0.10346245749179492
1776554411786426600,30.422426513671876,-0.31485808560957745,-0.13780466144720632,0.09018611542552864,1.3518381686071166,-0.7745267296752919,-0.6107246626972674,0.10349367118122049
1776554411796466400,30.432466552734375,-0.3148939001162149,-0.13781350959726543,0.09020222122853055,1.351821407251583,-0.7745301890885065,-0.6107159669536175,0.10349020874921788
1776554411806506500,30.442506591796874,-0.314951726989836,-0.1378226415751135,0.09023144754550277,1.3518253139772685,-0.7745256774616353,-0.6107152543623023,0.1034674198637199
1776554411816545500,30.452545654296873,-0.3149847167799797,-0.13782587629626306,0.09024986702842275,1.3518231543361579,-0.7745243668697324,-0.610713501045217,0.10344979345116291
1776554411826585600,30.462585693359376,-0.31502470400122046,-0.1378302096419864,0.09027172404727088,1.3518244857291446,-0.7745216555288453,-0.6107128516418708,0.10342906832033688
1776554411836625400,30.47262548828125,-0.31502162936295197,-0.1378224281919765,0.09027626419525564,1.3518200545051156,-0.7745225518055433,-0.6107126956287718,0.10341165122478475
1776554411846665500,30.48266552734375,-0.31501793196795036,-0.13782449317600337,0.09027233255289463,1.3518169762083863,-0.7745238458671558,-0.6107110925500794,0.1034203447667948
1776554411856705500,30.49270556640625,-0.31499875015603374,-0.13783034515544107,0.09025468160581236,1.3518378759330547,-0.7745191743949992,-0.6107183345819641,0.10344852463396086
1776554411866745300,30.502745361328124,-0.3149874800242919,-0.1378380873786317,0.09024145736929881,1.3518296750954315,-0.774523093513096,-0.6107136028462804,0.10347876632709888
1776554411876785400,30.512785400390626,-0.3149979810379074,-0.13784188671330297,0.09024595878906891,1.351801162825738,-0.7745314438177913,-0.6107014607465521,0.1034836733594891
1776554411886825200,30.5228251953125,-0.3150015548833576,-0.13784556056429892,0.09024641183997271,1.3517647849811545,-0.7745426416460581,-0.6106862812337395,0.10349469694166182
1776554411896865300,30.532865234375,-0.3150282236863678,-0.1378531147006629,0.09025830511585571,1.3517310235454685,-0.7745518146356182,-0.6106711799999713,0.10349714097401468
1776554411906905300,30.5429052734375,-0.31504785627417703,-0.13785551111171218,0.09026915442407102,1.3517211790671724,-0.7745537403297441,-0.6106666459775894,0.10348890799159823
1776554411916945400,30.5529453125,-0.31506592454508636,-0.13786965561820003,0.09026701173481154,1.3517866107442986,-0.7745334041650678,-0.6106895932623511,0.10350376554673481
