time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776021055648545800,10.5015458984375,-0.44160693423046193,0.31913024124390454,0.544495491530334,1.531247324276942,-0.4560390057944002,-0.6274623191262991,-1.3439142769595203
1776021055658606800,10.51160693359375,-0.45055783441050457,0.31792091331002653,0.5457118428075484,1.52570860905524,-0.45526024120113195,-0.6275850997696871,-1.3441912378461565
1776021055668668000,10.52166796875,-0.4580661530989432,0.31638680594570256,0.5466474883241107,1.5218222402545984,-0.45463534141598205,-0.6279988314745478,-1.3434556391133232
1776021055678728700,10.531728759765626,-0.465694761436285,0.31466227662063057,0.5473684686574095,1.5175010067157242,-0.4543474726984917,-0.628445510159546,-1.3418873019733806
1776021055688789800,10.541789794921876,-0.4744108079573242,0.31285286129204354,0.5480121190772583,1.51168626284767,-0.4543606819739821,-0.6287783254258954,-1.3398593759393609
1776021055698850600,10.5518505859375,-0.4852491954043038,0.3109519591952721,0.5488071486181775,1.5037252520398943,-0.4544754675673164,-0.6289447800580221,-1.3377996828151082
1776021055708911600,10.56191162109375,-0.49851582329154864,0.30897077811498824,0.5499452264867398,1.4937779868305552,-0.4544274802449586,-0.6289617648849609,-1.3361587485239188
1776021055718971600,10.5719716796875,-0.5145393666395679,0.30697132953891126,0.5515268010259582,1.481621381735947,-0.4541043281491686,-0.628789286601633,-1.3352299403479042
1776021055729032700,10.58203271484375,-0.5332422814204572,0.30500012554395356,0.5534913707341237,1.4671109656596715,-0.45358650868793293,-0.6283960150509352,-1.334926445524356
1776021055739093800,10.59209375,-0.552984740847587,0.30320088637991643,0.5555740149254269,1.4513061253103077,-0.45305928206699864,-0.6278088269601163,-1.3349823612037925
1776021055749154800,10.60215478515625,-0.5723168658660491,0.30176633267423486,0.5575221544974766,1.434955500281839,-0.4527398561209115,-0.6270030056901482,-1.3352175969399003
1776021055759215900,10.6122158203125,-0.5911571807235808,0.3007369620821516,0.5592788760475029,1.4179105492767718,-0.45271994762842405,-0.6259464793374846,-1.3355481720910796
1776021055769276700,10.622276611328125,-0.6099717968874409,0.2999515641548246,0.5609059603721086,1.4000548301682232,-0.4529495541333983,-0.6247000972505015,-1.3358286646925184
1776021055779337700,10.632337646484375,-0.6291528245004633,0.29921567720914966,0.5624790885943035,1.381459037877214,-0.45334175698130147,-0.6233525745487914,-1.3359043910371118
1776021055789398800,10.642398681640625,-0.6487544761079242,0.29836974549979295,0.5640236826764417,1.3623907599048701,-0.4538576523621106,-0.6219856021241543,-1.3355802395146232
1776021055799459600,10.65245947265625,-0.668940815295022,0.2972670017967757,0.5655804579787199,1.3429818445282018,-0.45445972476251445,-0.6206589094876238,-1.3346930540527406
1776021055809520600,10.662520751953124,-0.6891520365073279,0.2959274890148813,0.5671357331813364,1.3238568624216553,-0.4550933388543099,-0.6194143255807675,-1.3333135756819914
1776021055819581700,10.672581787109374,-0.7084579803961458,0.29456688804117864,0.5686090841762896,1.3055963617421014,-0.4557613078084607,-0.6182197660979553,-1.3317115978605418
1776021055829642800,10.682642822265626,-0.7264959694291665,0.29340821937696826,0.5699558043992968,1.2881788709865485,-0.45648263613183343,-0.6169971699511574,-1.3301903385326108
1776021055839703800,10.692703857421876,-0.7441022261092036,0.29239776978980175,0.5712520357861978,1.2708627657618514,-0.45725502459157996,-0.6157048570250814,-1.3287353174892818
1776021055849764900,10.702764892578125,-0.7618972778226867,0.2912379473200045,0.5726303649820536,1.2537648506150394,-0.45792884415318197,-0.6144722821773368,-1.3271446510641003
1776021055859824600,10.71282470703125,-0.7793467347132678,0.2896852491771979,0.5741350443046854,1.2381301690965334,-0.4583181366865043,-0.6135111297448699,-1.3252821774373895
1776021055869885700,10.7228857421875,-0.7955955667857444,0.28761798986153136,0.575751802916188,1.2252421876783852,-0.4582886289973814,-0.6129904473344189,-1.32312052048918
1776021055879946800,10.73294677734375,-0.8097793385559219,0.28518032866107446,0.5773226541683256,1.2154404272156873,-0.4580031577651802,-0.6128651638139683,-1.3206203451805338
1776021055890007800,10.7430078125,-0.8218154872887513,0.28261188488538885,0.5787099230968703,1.2079434233458368,-0.45773574310470994,-0.6129464628330851,-1.3177710480160152
1776021055900068900,10.75306884765625,-0.8331695733536815,0.28002901639015343,0.5799707975694205,1.2007905721204717,-0.45766289115503406,-0.6129945266015749,-1.3145794490808234
1776021055910129700,10.763129638671876,-0.8450692696142417,0.2775104627553924,0.581193256484154,1.192520681808705,-0.4578503924811486,-0.6128419778151672,-1.3111303620015755
1776021055920190700,10.773190673828125,-0.8580825064452788,0.2751066108337524,0.5824754235968063,1.1826820921246595,-0.458191151621793,-0.6124536958824625,-1.3076690105287598
1776021055930251800,10.783251708984375,-0.8713966035444755,0.2729474295421321,0.5837703996876485,1.1720572239607874,-0.45858748849454195,-0.6118898793736144,-1.3044801695621853
1776021055940312600,10.7933125,-0.8832562654547306,0.2711702368299557,0.5849239695527462,1.16232761560858,-0.45896033747934,-0.6112987779329219,-1.301804742132882
1776021055950373600,10.80337353515625,-0.8922603015658849,0.26982493786861256,0.5857622400430619,1.1546912327878964,-0.45937711210567167,-0.6107781439917556,-1.2995747672904774
1776021055960434700,10.8134345703125,-0.8978247782460874,0.2689312113942325,0.5861538441825808,1.149384107423896,-0.4600153162634048,-0.6103158963692008,-1.2975612954154874
1776021055970495700,10.823495849609374,-0.9000365728988504,0.26838811806337026,0.5860450247072372,1.1461604005220014,-0.4610544443506828,-0.6098753272796266,-1.2953793006674224
1776021055980556800,10.833556884765626,-0.9001287208246931,0.2680126397265561,0.5855449749213972,1.143950687307395,-0.46255981192642115,-0.6093806130013932,-1.2927126641216764
1776021055990617900,10.843617919921876,-0.8998222221263323,0.2675369692899358,0.584892622225384,1.1416886147292484,-0.4643995636532506,-0.6088165868702168,-1.2894149258285446
1776021056000678000,10.853677978515625,-0.9000886915912436,0.26671370866142513,0.5842938439855095,1.1392199422169345,-0.46633154040287167,-0.6082756695593543,-1.2854971273570441
1776021056010739000,10.863739013671875,-0.9008209020369149,0.26543724814621406,0.5838481378430334,1.137321574862866,-0.4680755420360878,-0.6079224981912874,-1.2811964140199852
1776021056020799700,10.8737998046875,-0.9011957278102347,0.26376387136736273,0.5835449355241112,1.1371352728582258,-0.4694042374777867,-0.6079174492453199,-1.276884859636106
1776021056030860500,10.883860595703124,-0.9007524579609509,0.26187439209202046,0.5833330306593933,1.1389304097835986,-0.47026991217451997,-0.6082686257930184,-1.2728782090060227
1776021056040921600,10.893921630859374,-0.9001166355698471,0.2599178930354891,0.583231221730029,1.1416872915479035,-0.470764080348953,-0.6088229161128783,-1.2692860488935955
1776021056050982700,10.903982666015626,-0.9005609749035294,0.25801219598700864,0.5832914160395439,1.1435583931798872,-0.4711070365980945,-0.6093103168204974,-1.2660186033176275
1776021056061043700,10.914043701171876,-0.9022991298812361,0.25629672616760957,0.583449244083992,1.143696168900764,-0.47153160537003236,-0.6095546685853532,-1.2629634565061896
1776021056071104800,10.924104736328125,-0.9044430133491309,0.2547211307131288,0.5835698732180935,1.1428405142957208,-0.47216162012499263,-0.609611963470499,-1.2598401218618105
1776021056081165800,10.934165771484375,-0.9059893613837388,0.2531800471546122,0.5835471656291583,1.1421433810325692,-0.47300174979822684,-0.6096243610513468,-1.2564488748964817
1776021056091227000,10.944226806640625,-0.9066134541071685,0.2516498641808262,0.5833678613518263,1.1420872749414799,-0.4739842359023399,-0.6096664545260724,-1.2528382791258417
1776021056101288000,10.954287841796875,-0.9070374271234128,0.2502339243561326,0.5831119233666661,1.141821681984678,-0.4750936960806504,-0.6096306178194384,-1.2492089421080188
1776021056111348700,10.9643486328125,-0.9080922022728174,0.2489924846721485,0.5828746156063332,1.1404303183299553,-0.47632707640009747,-0.609403307756104,-1.2456849659856999
1776021056121409500,10.974409423828124,-0.9099255340589195,0.24781681327804972,0.5827387258958519,1.1382223681430146,-0.47752602385179815,-0.6090741496490655,-1.2423360015596439
1776021056131470600,10.984470703125,-0.9122775080340162,0.24654907116599728,0.5827365483557905,1.1359660350572185,-0.4785430323218968,-0.6087924767537483,-1.2391265131662599
1776021056141531000,10.99453076171875,-0.9147050746934725,0.24509775605626968,0.5828455507072893,1.1343742351038024,-0.4793063190529784,-0.6086736916440135,-1.2360062726451673
1776021056151591700,11.004591796875,-0.9166615763522202,0.24348460592590382,0.5830144944068463,1.1340532511092458,-0.47976405575010467,-0.6087987092241017,-1.2330603385257375
1776021056161652700,11.01465283203125,-0.9181379356628695,0.24183138147782732,0.5832095609180761,1.134706047232693,-0.4799822827022883,-0.6090987685509417,-1.2303747991476286
1776021056171713800,11.0247138671875,-0.9193195616732416,0.24033636772058098,0.5833226476994456,1.1352177818848626,-0.48030435211281214,-0.6093280762372613,-1.2277635521026218
1776021056181774600,11.034774658203125,-0.9199103815083621,0.23916490739195578,0.5831739421327364,1.1349211333177915,-0.4811221699758816,-0.6092863208053187,-1.2249087004447263
1776021056191835600,11.044835693359374,-0.9202971627665094,0.23824532984241575,0.5828013573733808,1.1334570816358422,-0.48247817204910615,-0.6089306942431619,-1.2216573652377944
1776021056201896700,11.054896728515626,-0.9217744270003616,0.23717664239969735,0.5825312769340966,1.130898198129053,-0.48396030328638656,-0.6084298969756398,-1.2180488048991331
1776021056211957800,11.064957763671876,-0.9248093683627401,0.23536866490818636,0.582620014900054,1.1285541474757153,-0.4850890929040241,-0.6081480056895959,-1.2139065439112375
1776021056222018800,11.075018798828125,-0.9281731813193007,0.2325684980991296,0.582936424367934,1.128113137478208,-0.4858199580448196,-0.6083386497165862,-1.2088752479102625
1776021056232080000,11.085079833984375,-0.9303736663906002,0.2289900446096723,0.5832665227877031,1.130736658501821,-0.48614987306078256,-0.6091157165804302,-1.203218692551091
1776021056242140700,11.095140625,-0.9309827875202104,0.225088098690754,0.5835007391552091,1.136067769589379,-0.48612725697668624,-0.6103625636267749,-1.1975182466146714
1776021056252201700,11.10520166015625,-0.9307845772926469,0.22126082471797034,0.5836620046483939,1.14241597767305,-0.4859190658174111,-0.6117719955926333,-1.192149879624493
1776021056262262500,11.115262451171875,-0.9314861025503784,0.21776435850142145,0.5838764840939912,1.147143959872989,-0.4858270161861365,-0.6128939455743796,-1.1871349682891033
1776021056272323600,11.125323486328124,-0.9344648359008546,0.2147946440333633,0.58424078100649,1.1480191229946777,-0.48616388752983936,-0.6133274438443084,-1.182386902118114
1776021056282384600,11.135384521484376,-0.9396457434596731,0.21238520878165612,0.5847395444098632,1.1449406010057241,-0.487000404600654,-0.6130275123894446,-1.1778534842489359
1776021056292445700,11.14544580078125,-0.9453806166277821,0.21041109924905424,0.5851665878839599,1.1398014204761506,-0.4883009044487702,-0.6122657850260772,-1.173325157013904
1776021056302505700,11.155505615234375,-0.9502533632442052,0.20868578002830643,0.5853742521545358,1.1345571612872738,-0.4899195814957023,-0.6113640904621633,-1.1686730986605463
1776021056312566800,11.16556689453125,-0.9542078641779741,0.2069384438099371,0.5854276731141071,1.1300660830129083,-0.49163924608834114,-0.6105258746560596,-1.1638041160283707
1776021056322627800,11.1756279296875,-0.9580687869946743,0.20495394834127373,0.5855005969376359,1.1261255844211646,-0.493297899883204,-0.60978686704442,-1.1586617051851098
1776021056332688600,11.185688720703125,-0.9626214355071965,0.20258153407501314,0.5857357804678108,1.1223204703179466,-0.49481949783237433,-0.609120565474274,-1.1531595176911773
1776021056342749700,11.195749755859374,-0.9681410411563085,0.19975384467128504,0.5861990545248373,1.1186034588914502,-0.4961351954615224,-0.6085383431795917,-1.1473032361215205
1776021056352810500,11.205810546875,-0.9748151533857833,0.19635569181524112,0.586950752912049,1.1151245849316327,-0.4971542747503699,-0.6080878804642414,-1.1410546858056945
1776021056362871600,11.21587158203125,-0.9825190873533127,0.1923537248940521,0.5879930214933173,1.1121785244917057,-0.4978100928328374,-0.6078234614406083,-1.134453061984156
1776021056372932600,11.2259326171875,-0.9907890903674518,0.18789829070101988,0.5892273829606292,1.1098650830762558,-0.498175262474061,-0.6077225127136697,-1.1276010491950008
1776021056382993700,11.23599365234375,-0.9991429270576363,0.18321309590262777,0.5905023803599151,1.107897689103385,-0.49848336195004905,-0.6076628704690099,-1.120481463259166
